3217,-0.2107,-0.4788,-9.4571,28.93,-0.9146,0.7927,0.6707,-9.3,50.7,41.7,12173009,99.95,4.18
3218,-0.1772,-0.4214,-9.4379,29.02,-0.8537,0.8537,0.6707,-9.3,51.3,42.3,12173010,99.95,4.18
3219,-0.182,-0.4118,-9.3565,28.93,-1.0366,1.0366,0.6098,-8.4,50.4,42.6,12173010,99.95,4.18
3220,-0.1389,-0.4166,-9.2847,28.93,-1.0366,1.0366,0.7317,-8.4,50.4,42.0,12173011,99.95,4.18
3221,-0.1628,-0.431,-9.4523,28.93,-0.8537,0.9146,0.7317,-9.9,50.7,41.7,12173011,99.95,4.18
3222,-0.182,-0.4022,-9.3182,29.02,-1.0366,0.7317,0.4878,-9.6,50.4,42.0,12173012,99.95,4.18
3223,-0.1724,-0.4022,-9.3326,28.93,-0.9146,1.0366,0.6098,-10.5,50.7,42.3,12173012,99.95,4.18
3224,-0.1484,-0.4118,-9.414,28.93,-1.0366,1.0366,0.7927,-10.2,49.8,41.4,12173013,99.95,4.18
3225,-0.1532,-0.4022,-9.3948,28.93,-0.9146,0.8537,0.6098,-8.1,50.7,42.3,12173013,99.95,4.18
3226,-0.158,-0.3831,-9.3805,28.93,-0.9146,0.7927,0.6707,-8.7,51.3,42.3,12173014,99.95,4.18
3227,-0.2011,-0.3974,-9.4092,28.93,-1.0366,0.9146,0.7317,-9.9,51.9,43.5,12173014,99.95,4.18
3228,-0.2203,-0.407,-9.4523,29.02,-1.0366,0.9756,0.7317,-9.3,50.1,41.7,12173015,99.95,4.18
3229,-0.1389,-0.4022,-9.3278,29.02,-0.9146,0.9146,0.6707,-9.6,51.0,42.6,12173015,99.95,4.18
3230,-0.2251,-0.4501,-9.4475,28.84,-0.8537,0.9756,0.6098,-9.6,50.4,42.6,12173016,99.95,4.18
3231,-0.1341,-0.4022,-9.3757,28.93,-0.9146,0.7317,0.6707,-9.3,51.3,42.3,12173016,99.95,4.18
3232,-0.1867,-0.4022,-9.4667,28.93,-0.7927,0.9146,0.6098,-9.0,50.4,42.0,12173017,99.95,4.18
3233,-0.1437,-0.4932,-9.4427,29.02,-0.7927,0.9756,0.6707,-9.3,51.3,42.9,12173017,99.95,4.18
3234,-0.1628,-0.4453,-9.3278,28.93,-0.9756,0.9146,0.6707,-9.0,51.0,42.6,12173018,99.95,4.18
3235,-0.182,-0.4214,-9.3518,28.93,-0.8537,0.7927,0.7927,-9.6,50.4,42.0,12173018,99.95,4.18
3236,-0.1341,-0.3926,-9.3757,28.93,-0.9146,0.9146,0.5488,-10.5,49.5,41.7,12173019,99.95,4.18
3237,-0.2155,-0.4118,-9.3757,29.02,-1.1585,0.7317,0.6098,-9.3,50.1,41.1,12173019,99.95,4.18
3238,-0.1772,-0.4597,-9.3757,28.93,-1.2195,0.6707,0.4878,-9.3,50.7,42.3,12173020,99.95,4.18
3239,-0.1149,-0.4166,-9.3996,28.93,-1.0366,0.9756,0.9146,-10.5,51.3,42.3,12173020,99.95,4.18
3240,-0.1484,-0.3448,-9.4523,28.93,-1.1585,0.8537,0.8537,-10.5,50.1,42.3,12173021,99.95,4.18
3241,-0.1437,-0.431,-9.3996,28.93,-0.9756,0.8537,0.7927,-9.6,51.0,42.6,12173021,99.95,4.18
3242,-0.2203,-0.3496,-9.3326,28.84,-0.9146,0.8537,0.7317,-9.0,51.6,42.6,12173022,99.95,4.18
3243,-0.2107,-0.431,-9.3326,28.93,-0.9146,0.7927,0.6098,-8.7,50.7,41.1,12173022,99.95,4.18
3244,-0.1724,-0.4501,-9.4571,28.93,-0.9756,0.9146,0.6098,-8.7,50.7,42.3,12173023,99.95,4.18
3245,-0.1293,-0.4262,-9.3613,28.84,-0.9146,0.9146,0.6707,-10.2,51.0,42.6,12173023,99.95,4.18
3246,-0.1341,-0.4501,-9.4284,28.93,-0.8537,0.9756,0.4878,-9.3,50.1,41.7,12173024,99.95,4.18
3247,-0.1867,-0.407,-9.4715,28.93,-1.0976,0.8537,0.6707,-9.0,51.6,42.6,12173024,99.95,4.18
3248,-0.1484,-0.4453,-9.3374,28.93,-0.8537,0.8537,0.6707,-9.9,50.7,42.9,12173025,99.95,4.18
3249,-0.1772,-0.3974,-9.3661,28.93,-1.0976,0.9756,0.5488,-9.0,49.8,40.8,12173025,99.95,4.18
3250,-0.1915,-0.3926,-9.3709,28.93,-0.9756,0.8537,0.6098,-9.3,48.9,41.7,12173026,99.95,4.18
3251,-0.1724,-0.4262,-9.3374,28.93,-0.9756,0.9756,0.5488,-9.9,51.3,42.3,12173026,99.95,4.18
3252,-0.1532,-0.4453,-9.3518,28.84,-0.8537,1.0366,0.6707,-9.0,50.4,41.4,12173027,99.95,4.18
3253,-0.2011,-0.3831,-9.4236,28.84,-0.9756,0.8537,0.6707,-12.0,50.4,43.2,12173027,99.95,4.18
3254,-0.1628,-0.3687,-9.4236,28.84,-0.8537,0.7927,0.6707,-8.7,51.3,42.3,12173028,99.95,4.18
3255,-0.1437,-0.4597,-9.4475,28.93,-1.0366,0.7927,0.6707,-9.6,51.0,42.0,12173028,99.95,4.18
3256,-0.1915,-0.3926,-9.3901,28.84,-1.0366,0.9756,0.7317,-9.3,50.7,41.7,12173029,99.95,4.18
3257,-0.1628,-0.3974,-9.4236,28.93,-0.8537,0.8537,0.6098,-9.3,51.3,42.3,12173029,99.95,4.18
3258,-0.1676,-0.3591,-9.4427,28.93,-0.9756,0.9146,0.6098,-9.3,50.1,41.1,12173030,99.95,4.18
3259,-0.1389,-0.4022,-9.4044,28.93,-0.9756,0.9146,0.6707,-10.5,50.7,42.3,12173030,99.95,4.18
3260,-0.1724,-0.407,-9.3326,28.93,-0.9146,0.5488,0.7317,-10.8,49.8,42.0,12173031,99.95,4.18
3261,-0.2251,-0.4166,-9.4044,28.93,-0.7317,0.7927,0.6707,-9.6,49.8,42.0,12173031,99.95,4.18
3262,-0.158,-0.4262,-9.3805,28.93,-0.9756,0.9756,0.6707,-9.6,50.4,42.0,12173032,99.95,4.18
3263,-0.2107,-0.3974,-9.3805,28.84,-0.7927,0.9146,0.7317,-9.0,50.4,41.4,12173032,99.95,4.18
3264,-0.1676,-0.3974,-9.3326,28.93,-1.0366,0.9756,0.7927,-10.2,50.4,41.4,12173033,99.95,4.18
3265,-0.2155,-0.3926,-9.4475,29.02,-1.0366,0.8537,0.6707,-9.9,50.1,41.7,12173033,99.95,4.18
3266,-0.1963,-0.3783,-9.2895,28.84,-0.9146,0.8537,0.6707,-9.0,51.0,43.2,12173034,99.95,4.18
3267,-0.1484,-0.3879,-9.347,28.93,-0.9146,0.9146,0.5488,-10.2,50.4,41.4,12173034,99.95,4.18
3268,-0.2059,-0.4118,-9.3853,28.93,-0.8537,0.9756,0.6098,-9.0,51.0,42.0,12173035,99.95,4.18
3269,-0.1676,-0.4453,-9.2943,28.84,-0.8537,0.9146,0.7317,-10.2,50.4,41.4,12173035,99.95,4.18
3270,-0.1724,-0.431,-9.4332,28.93,-0.9146,0.9146,0.6707,-9.9,50.1,42.3,12173036,99.95,4.18
3271,-0.182,-0.3879,-9.414,28.84,-0.8537,0.9146,0.7317,-9.3,51.3,42.9,12173036,99.95,4.18
3272,-0.1676,-0.4262,-9.3565,28.93,-0.9756,0.9146,0.5488,-9.0,49.8,41.4,12173037,99.95,4.18
3273,-0.1676,-0.3879,-9.4188,28.93,-1.0366,0.6707,0.7927,-8.7,51.3,43.5,12173037,99.95,4.18
3274,-0.1389,-0.4501,-9.3996,29.02,-0.9756,0.7927,0.6098,-9.6,51.0,42.6,12173038,99.95,4.18
3275,-0.1197,-0.3879,-9.3709,28.93,-0.9756,0.8537,0.5488,-9.3,51.3,42.9,12173038,99.95,4.18
3276,-0.1293,-0.3974,-9.3901,28.93,-1.1585,0.7927,0.6707,-9.9,51.3,42.9,12173039,99.95,4.18
3277,-0.1532,-0.4214,-9.4667,28.93,-0.7927,0.7927,0.7927,-9.0,51.0,42.6,12173039,99.95,4.18
3278,-0.1724,-0.4262,-9.4858,28.84,-1.0976,0.8537,0.7927,-9.3,48.9,41.7,12173040,99.95,4.18
3279,-0.1628,-0.4405,-9.4236,28.93,-0.7927,0.9756,0.7317,-9.9,50.1,41.1,12173040,99.95,4.18
3280,-0.1724,-0.4262,-9.3853,29.02,-0.9146,0.9756,0.6707,-8.4,49.8,42.0,12173041,99.95,4.18
3281,-0.1437,-0.3926,-9.4332,28.84,-0.8537,0.8537,0.7317,-10.2,51.0,42.6,12173041,99.95,4.18
3282,-0.158,-0.3879,-9.4092,28.84,-0.7927,0.8537,0.8537,-11.1,50.7,42.3,12173042,99.95,4.18
3283,-0.1293,-0.407,-9.4523,29.02,-0.9146,0.8537,0.6707,-10.8,50.4,42.6,12173042,99.95,4.18
3284,-0.2011,-0.407,-9.505,28.93,-0.9756,0.9146,0.7317,-9.3,50.1,42.3,12173043,99.95,4.18
3285,-0.1724,-0.4262,-9.4188,28.93,-1.0976,0.9146,0.6707,-8.7,49.5,41.1,12173043,99.95,4.18
3286,-0.1437,-0.3783,-9.4092,28.93,-1.0976,0.9146,0.6098,-9.3,51.9,41.7,12173044,99.95,4.18
3287,-0.1963,-0.4405,-9.3278,28.93,-0.9756,0.9146,0.6098,-10.2,49.8,42.0,12173044,99.95,4.18
3288,-0.1867,-0.3831,-9.3374,28.93,-0.8537,0.9146,0.7317,-9.6,52.2,41.7,12173045,99.95,4.18
3289,-0.1628,-0.3783,-9.3326,28.93,-1.0366,0.8537,0.6098,-9.3,51.3,42.9,12173045,99.95,4.18
3290,-0.0958,-0.3591,-9.3326,28.93,-1.0976,0.9756,0.7317,-9.3,51.9,41.7,12173046,99.95,4.18
3291,-0.1484,-0.3639,-9.4379,28.84,-0.9146,0.9146,0.6707,-8.1,50.1,41.7,12173046,99.95,4.18
3292,-0.249,-0.3974,-9.4571,28.93,-1.1585,0.8537,0.7317,-9.3,50.7,42.3,12173047,99.95,4.18
3293,-0.1532,-0.3974,-9.3757,28.93,-0.9756,0.8537,0.8537,-9.0,51.0,42.0,12173047,99.95,4.18
3294,-0.1245,-0.3879,-9.4523,28.93,-1.0976,0.9146,0.5488,-9.0,50.4,42.0,12173048,99.95,4.18
3295,-0.1053,-0.4118,-9.3901,28.93,-0.9146,0.9146,0.7317,-8.1,50.7,42.3,12173048,99.95,4.18
3296,-0.1963,-0.3639,-9.347,28.84,-1.1585,1.1585,0.6098,-8.7,49.5,41.1,12173049,99.95,4.18
3297,-0.1915,-0.4741,-9.4284,28.93,-0.9146,1.1585,0.4268,-10.5,49.5,42.3,12173049,99.95,4.18
3298,-0.3112,-0.2442,-9.5433,28.93,8.1707,2.439,0.3659,-7.8,50.4,41.4,12173050,99.95,4.18
3299,-1.1157,2.2601,-10.7212,29.02,93.1707,32.9878,17.378,-9.3,50.7,42.3,12173050,99.95,4.18
3300,-8.7293,5.205,-4.3958,28.93,-40.3659,14.6951,52.1341,-9.6,50.4,42.0,12173051,99.95,4.18
3301,1.6616,-4.2521,-9.098,28.93,-29.4512,5.6707,9.5122,-10.2,50.4,41.4,12173051,99.95,4.18
3302,3.1939,-4.6017,-10.2951,28.93,40.6707,31.5854,-10.6098,-9.9,50.1,41.1,12173052,99.95,4.18
3303,-1.5371,-0.7566,-8.7628,28.93,17.8049,22.8659,-47.9268,-10.5,49.5,41.7,12173052,99.95,4.18
3304,-0.0479,-1.6855,-9.6582,28.93,-10.3659,10.4878,-53.8415,-8.4,50.4,41.4,12173053,99.95,4.18
3305,0.2059,-1.6712,-9.0692,28.93,17.378,16.8293,-65.3049,-10.5,50.1,41.7,12173053,99.95,4.18
3306,0.2969,-1.5706,-9.6103,28.93,9.5122,6.7683,-91.3415,-9.6,49.2,40.8,12173054,99.95,4.18
3307,0.2203,-1.7813,-9.5146,29.02,11.8293,1.9512,-109.3902,-9.9,50.1,41.7,12173054,99.95,4.18
3308,0.0048,-1.3599,-9.4523,28.93,16.8293,-5.0,-127.378,-9.3,50.1,41.1,12173055,99.95,4.18
3309,0.1293,-1.2977,-9.5146,28.93,20.061,-5.7927,-139.6341,-9.3,50.7,41.1,12173055,99.95,4.18
3310,0.3017,-1.3599,-9.5098,28.84,20.9146,-2.9878,-152.5,-11.1,50.1,41.7,12173056,99.95,4.18
3311,0.4405,-1.336,-9.4379,28.93,23.2927,-0.9756,-167.622,-9.9,50.7,42.3,12173056,99.95,4.18
3312,0.5219,-1.1301,-9.5768,28.93,24.2073,3.6585,-173.5366,-9.9,51.9,42.9,12173057,99.95,4.18
3313,0.316,-0.656,-9.8258,28.93,17.9268,7.7439,-173.9024,-10.2,51.6,43.2,12173057,99.95,4.18
3314,-0.2729,-0.3783,-9.8354,28.93,14.3293,14.0854,-165.7927,-11.1,50.1,42.3,12173058,99.95,4.18
3315,-0.6225,-0.0383,-10.0317,28.93,4.878,18.2317,-154.2073,-10.5,52.5,43.5,12173059,99.95,4.18
3316,-0.5076,-0.1676,-10.0221,29.02,-6.6463,21.8902,-140.3049,-9.9,51.9,42.9,12173059,99.95,4.18
3317,0.0192,-0.4932,-10.003,29.02,-13.7195,28.1707,-133.1707,-10.5,52.5,42.3,12173060,99.95,4.18
3318,0.3112,-0.8428,-10.07,28.93,-12.9268,35.7927,-138.1707,-9.9,51.9,42.3,12173060,99.95,4.18
3319,0.3926,-1.2019,-10.3286,28.93,-12.6829,45.8537,-141.1585,-9.6,52.8,43.2,12173061,99.95,4.18
3320,-0.6512,-4.0079,-11.3772,28.93,-0.1829,32.1341,-120.9756,-9.9,51.9,42.3,12173061,99.95,4.18
3321,-0.3352,-5.5019,-9.7971,28.93,52.1341,-14.1463,-27.1341,-9.3,52.5,42.9,12173062,99.95,4.18
3322,-0.6129,-2.4756,-11.6119,28.93,35.3659,3.1098,-22.9268,-9.3,52.5,42.3,12173062,99.95,4.18
3323,-0.0527,-0.1293,-11.9183,29.02,6.6463,14.878,-55.3049,-10.2,51.6,42.6,12173063,99.95,4.18
3324,-0.4549,-1.4078,-10.501,28.93,-0.061,28.7805,-74.4512,-9.9,53.1,42.9,12173063,99.95,4.18
3325,-1.2402,-3.2417,-10.2663,28.93,19.2073,27.8049,-79.5732,-10.8,51.0,41.4,12173064,99.95,4.18
3326,-1.8914,-3.9217,-10.9511,28.84,31.5244,18.3537,-73.7195,-8.7,53.1,41.7,12173064,99.95,4.18
3327,-2.0638,-4.0797,-11.3389,28.93,37.0122,6.8902,-67.5,-9.9,52.5,41.7,12173065,99.95,4.18
3328,-2.0542,-3.9313,-11.3677,28.93,41.7073,-1.7073,-63.7805,-10.5,51.9,40.5,12173065,99.95,4.18
3329,-1.9728,-3.9456,-11.0181,28.93,49.1463,-4.3293,-66.1585,-9.9,51.3,39.3,12173066,99.95,4.18
3330,-2.1021,-3.6823,-11.0229,28.93,61.2805,-10.2439,-70.3659,-10.5,49.5,39.3,12173066,99.95,4.18
3331,-2.3846,-3.4285,-11.0708,28.93,66.0976,-13.0488,-75.1829,-11.1,48.9,38.1,12173067,99.95,4.18
3332,-2.739,-3.7062,-10.6111,28.93,65.9756,-8.8415,-82.0732,-11.1,49.5,37.5,12173067,99.95,4.18
3333,-3.6152,-4.4676,-9.7588,28.84,89.1463,-19.7561,-68.8415,-11.7,49.5,36.9,12173068,99.95,4.18
3334,-3.3662,-4.6495,-10.5824,28.84,113.2317,-37.6829,-42.622,-10.8,48.0,35.4,12173068,99.95,4.18
3335,-2.3942,-4.7501,-11.4922,28.93,109.878,-53.2317,-36.7683,-10.8,48.0,34.8,12173069,99.95,4.18
3336,-1.7861,-5.0135,-11.564,28.84,112.9878,-67.6829,-30.061,-12.0,46.2,33.6,12173069,99.95,4.18
3337,-1.8004,-5.4588,-11.631,28.93,120.9756,-81.0976,-24.0244,-11.4,44.4,31.8,12173070,99.95,4.18
3338,-1.7957,-5.8993,-11.631,28.84,126.3415,-91.8293,-17.7439,-12.0,42.6,28.8,12173070,99.95,4.18
3339,-2.0782,-6.1866,-11.3629,28.93,129.1463,-99.0244,-13.2927,-11.4,40.8,26.4,12173071,99.95,4.18
3340,-2.0973,-6.3782,-11.0708,28.93,133.4146,-99.1463,-11.1585,-12.0,40.2,26.4,12173071,99.95,4.18
3341,-1.9058,-6.4835,-11.1426,28.84,143.0488,-95.6707,-9.939,-12.3,39.3,24.9,12173072,99.95,4.18
3342,-1.9201,-6.5601,-11.6023,28.93,154.5122,-100.6707,-9.1463,-10.8,38.4,22.2,12173072,99.95,4.18
3343,-2.0542,-6.1818,-11.9614,28.93,163.9024,-108.9634,-4.8171,-9.9,36.9,20.7,12173073,99.95,4.18
3344,-1.8914,-5.5833,-11.8417,28.93,169.3902,-111.0366,0.7317,-10.8,34.8,18.6,12173073,99.95,4.18
3345,-1.6999,-5.4923,-11.0516,29.02,176.7073,-106.8902,2.439,-10.5,35.1,17.1,12173074,99.95,4.18
3346,-1.336,-5.3534,-10.6063,28.93,187.9878,-106.9512,2.439,-9.9,32.1,14.1,12173074,99.95,4.18
3347,-1.3072,-4.9799,-10.5919,28.93,199.4512,-115.3659,-0.6707,-8.1,32.1,12.3,12173075,99.95,4.18
3348,-1.6328,-5.114,-10.1418,28.93,207.1341,-129.2683,-3.7195,-7.8,31.2,11.4,12173075,99.95,4.18
3349,-1.8914,-5.296,-9.4523,29.02,212.622,-139.6951,-9.1463,-6.9,29.7,8.1,12173076,99.95,4.18
3350,-1.719,-5.0853,-8.7532,29.02,218.4756,-143.2317,-21.7073,-6.9,29.1,6.9,12173076,99.95,4.18
3351,-1.3791,-4.9943,-7.9631,28.93,221.2195,-144.0244,-33.3537,-6.6,28.2,5.4,12173077,99.95,4.18
3352,-1.3599,-4.707,-7.5609,28.84,222.0122,-145.9146,-42.7439,-4.8,28.8,3.6,12173077,99.95,4.18
3353,-1.4557,-4.4149,-7.0437,28.93,222.2561,-144.1463,-51.4024,-3.6,27.6,1.8,12173078,99.95,4.18
3354,-1.4222,-4.1132,-6.7708,28.93,218.6585,-135.7927,-58.7195,-1.8,29.4,1.8,12173078,99.95,4.18
3355,-1.2594,-4.027,-6.6702,28.93,212.8659,-124.4512,-65.2439,-1.2,26.4,-1.2,12173079,99.95,4.18
3356,-1.245,-3.893,-6.7612,28.84,204.5122,-105.8537,-72.5,-0.6,26.4,-2.4,12173079,99.95,4.18
3357,-1.0534,-3.9456,-6.6894,28.93,192.1341,-85.0,-82.9268,1.2,25.8,-4.2,12173080,99.95,4.18
3358,-0.8859,-4.4341,-6.8091,29.02,181.3415,-68.2317,-90.8537,2.4,25.8,-4.8,12173080,99.95,4.18
3359,-0.6991,-4.6926,-7.0485,28.93,177.0732,-62.3171,-90.061,3.9,27.3,-5.7,12173081,99.95,4.18
3360,-0.4693,-4.7214,-7.0868,28.93,176.3415,-62.3171,-80.8537,6.0,26.4,-7.2,12173081,99.95,4.18
3361,-0.3065,-4.5538,-7.0964,28.93,172.9878,-68.5976,-66.2805,4.8,27.0,-7.2,12173082,99.95,4.18
3362,-0.3256,-4.4915,-7.1682,28.93,166.3415,-75.6098,-48.7195,6.0,27.6,-7.2,12173082,99.95,4.18
3363,-0.2921,-4.7453,-7.1299,28.93,157.1951,-81.6463,-30.3659,7.5,27.3,-8.7,12173083,99.95,4.18
3364,-0.1389,-4.9847,-7.1778,28.93,147.9878,-91.9512,-14.6341,9.0,27.6,-8.4,12173083,99.95,4.18
3365,-0.249,-5.1236,-6.7947,28.93,137.378,-100.122,-5.0,10.8,27.6,-10.2,12173084,99.95,4.18
3366,-0.1628,-5.2816,-6.268,28.93,127.439,-90.061,-10.7927,11.1,27.3,-10.5,12173084,99.95,4.18
3367,0.1293,-5.4013,-6.2153,28.84,118.5976,-70.4268,-31.9512,12.9,30.3,-9.3,12173085,99.95,4.18
3368,0.3304,-5.3678,-6.2201,28.84,108.6585,-43.4756,-62.1951,13.2,28.2,-10.8,12173085,99.95,4.18
3369,0.3974,-5.4588,-6.2728,28.84,102.9268,-20.061,-93.4146,12.0,27.6,-11.4,12173086,99.95,4.18
3370,0.067,-5.7126,-6.4739,28.93,97.8659,-6.1585,-118.6585,15.3,29.1,-11.1,12173086,99.95,4.18
3371,-0.2394,-6.0478,-6.517,28.93,92.1951,2.378,-140.122,15.3,27.9,-12.9,12173087,99.95,4.18
3372,-0.3017,-6.0765,-6.6176,28.84,87.0732,7.9878,-161.2805,17.7,29.7,-12.3,12173087,99.95,4.18
3373,-0.4453,-5.8083,-6.6224,28.93,83.4756,14.2683,-180.4878,16.8,30.6,-10.8,12173088,99.95,4.18
3374,-0.6704,-5.6407,-6.5074,28.93,77.378,23.1707,-193.5366,18.3,31.5,-11.7,12173088,99.95,4.18
3375,-0.9194,-5.6168,-6.5984,28.93,68.3537,29.0244,-200.1829,18.9,30.9,-12.3,12173089,99.95,4.18
3376,-1.1779,-4.9464,-6.5697,28.93,48.4756,31.4634,-194.5732,19.8,30.0,-13.2,12173089,99.95,4.18
3377,-1.4844,-4.2617,-6.7133,28.93,18.4756,32.1341,-175.2439,21.0,30.6,-13.8,12173090,99.95,4.18
3378,-1.3791,-4.0989,-6.6607,28.84,-9.6341,29.7561,-150.3049,20.4,31.2,-12.6,12173090,99.95,4.18
3379,-1.0774,-4.2473,-6.359,28.93,-32.9878,28.6585,-125.2439,21.3,32.7,-12.9,12173091,99.95,4.18
3380,-1.0104,-4.4388,-6.1435,28.93,-50.122,32.8659,-108.9024,21.9,32.7,-12.9,12173091,99.95,4.18
3381,-0.905,-4.7453,-5.9233,28.84,-61.6463,42.1341,-103.1707,21.3,30.9,-13.5,12173092,99.95,4.18
3382,-0.6081,-5.1667,-6.1148,29.02,-67.378,50.6098,-104.3902,23.7,31.5,-14.7,12173092,99.95,4.18
3383,-0.316,-5.5976,-6.5745,28.93,-65.7927,53.5366,-104.939,23.1,32.1,-13.5,12173093,99.95,4.18
3384,-0.0431,-5.7652,-7.1587,28.93,-59.3902,52.1341,-98.1707,23.4,31.2,-13.8,12173093,99.95,4.18
3385,0.1197,-5.8466,-7.6327,28.93,-52.0122,49.3902,-85.0,21.6,31.2,-13.8,12173094,99.95,4.18
3386,0.2825,-5.9807,-7.853,28.84,-43.6585,45.7317,-69.2683,23.1,32.1,-14.1,12173094,99.95,4.18
3387,0.4645,-5.9951,-8.0828,28.84,-33.1098,42.5,-52.0122,22.8,31.2,-14.4,12173095,99.95,4.18
3388,0.656,-6.0621,-8.2408,28.93,-20.4878,39.8171,-32.9878,23.1,32.7,-13.5,12173095,99.95,4.18
3389,0.905,-6.1292,-8.011,29.02,-7.439,36.5244,-15.4878,22.8,32.4,-13.2,12173096,99.95,4.18
3390,1.1971,-6.0956,-7.7381,28.93,3.9024,39.6341,-2.0122,24.3,31.5,-14.7,12173096,99.95,4.18
3391,1.5562,-5.9233,-7.6854,28.84,14.7561,45.4878,9.0244,22.8,30.6,-15.6,12173097,99.95,4.18
3392,1.901,-5.3439,-7.5609,28.93,23.1707,51.8902,15.4268,25.2,31.2,-15.0,12173097,99.95,4.18
3393,2.3272,-4.6687,-7.1347,29.02,30.5488,55.2439,15.122,24.3,32.7,-13.5,12173098,99.95,4.18
3394,2.8587,-4.4436,-7.1204,28.93,36.1585,58.2927,6.4634,24.0,30.6,-16.2,12173098,99.95,4.18
3395,3.2082,-4.6448,-6.7564,28.93,40.061,53.6585,-4.2073,24.3,31.5,-14.7,12173099,99.95,4.18
3396,3.1316,-4.2904,-7.0677,28.93,44.7561,36.2805,-18.6585,27.0,31.2,-16.2,12173099,99.95,4.18
3397,2.7773,-4.3814,-6.7229,28.93,49.878,17.561,-28.6585,26.1,30.9,-15.9,12173100,99.95,4.18
3398,2.2745,-4.458,-6.5553,28.84,46.9512,10.2439,-24.6951,27.0,31.2,-16.2,12173100,99.95,4.18
3399,1.7047,-4.1037,-6.8043,28.93,36.2195,10.6098,-4.3902,27.6,31.2,-16.8,12173101,99.95,4.18
3400,1.2737,-4.2952,-6.8666,28.84,22.3171,12.1951,27.3171,27.3,30.9,-16.5,12173101,99.95,4.18
3401,1.245,-4.4628,-6.5266,28.93,10.7317,12.439,53.3537,27.3,30.3,-17.7,12173102,99.95,4.18
3402,0.9242,-4.9512,-6.4979,28.84,2.2561,16.6463,65.9146,27.6,31.2,-15.6,12173102,99.95,4.18
3403,0.6847,-5.5498,-6.541,28.93,-4.8171,24.5122,63.6585,28.2,31.2,-17.4,12173103,99.95,4.18
3404,0.2298,-6.1292,-6.6798,28.93,-7.9268,30.6098,49.0854,27.9,31.5,-17.1,12173103,99.95,4.18
3405,-0.067,-6.6272,-6.7229,28.93,-8.9634,35.122,27.0122,28.8,31.2,-18.0,12173104,99.95,4.18
3406,0.0239,-6.8666,-6.8761,28.93,-8.0488,38.2317,3.1707,28.2,31.2,-16.8,12173104,99.95,4.18
3407,-0.3639,-4.9177,-8.6095,28.93,35.5488,102.8659,0.9756,29.4,31.8,-18.0,12173105,99.95,4.18
3408,-3.0646,1.3072,-19.1871,28.93,-52.3171,165.122,64.8171,28.2,30.0,-18.6,12173105,99.95,4.18
3409,2.1165,-8.3222,-7.8147,28.93,-140.8537,215.2439,168.9634,29.1,30.3,-18.9,12173106,99.95,4.18
3410,2.8539,-12.1673,-5.8849,28.93,-68.9634,161.8293,114.5122,29.4,28.2,-19.8,12173106,99.95,4.18
3411,2.1452,-9.73,-7.1108,28.93,-27.561,116.2805,46.8293,28.2,28.2,-21.0,12173107,99.95,4.18
3412,0.9864,-7.4651,-8.0206,29.02,0.8537,101.1585,4.3902,27.9,28.5,-18.9,12173107,99.95,4.18
3413,0.0048,-6.8857,-8.6574,28.93,15.8537,106.5854,-8.9634,27.6,28.2,-19.2,12173108,99.95,4.18
3414,-0.1293,-6.4021,-8.0972,28.93,12.8049,115.9756,-8.8415,28.8,27.0,-21.6,12173108,99.95,4.18
3415,0.1532,-5.1475,-6.9192,28.93,7.3171,127.0122,-7.2561,29.4,25.8,-22.8,12173109,99.95,4.18
3416,0.4741,-4.4915,-6.0813,28.93,7.0732,136.8902,-5.122,27.9,25.5,-20.7,12173109,99.95,4.18
3417,1.0439,-3.1173,-4.4628,28.93,3.0488,164.0244,-12.6829,29.1,26.7,-21.9,12173110,99.95,4.18
3418,1.0774,-4.1707,-5.5354,28.93,5.7927,174.7561,-24.5122,30.0,24.6,-23.4,12173110,99.95,4.18
3419,1.2402,-5.4205,-6.5362,28.84,10.7927,158.9634,-31.9512,29.7,25.5,-22.5,12173111,99.95,4.18
3420,0.8284,-6.1196,-6.924,28.93,22.5,143.3537,-38.7195,29.4,24.0,-23.4,12173111,99.95,4.18
3421,0.4405,-6.6894,-6.6272,28.93,43.1707,134.8171,-53.9024,30.0,24.0,-24.0,12173112,99.95,4.18
3422,0.4788,-6.4739,-6.1292,28.93,72.439,132.0122,-77.439,30.0,22.8,-24.6,12173112,99.95,4.18
3423,0.5794,-6.3686,-5.9903,28.93,96.2195,124.8171,-101.2805,30.6,23.4,-25.2,12173113,99.95,4.18
3424,0.6369,-6.3446,-6.043,28.93,117.622,111.8293,-124.6951,30.3,23.7,-24.3,12173113,99.95,4.18
3425,0.6512,-6.4356,-6.2441,28.93,140.7317,96.7073,-143.0488,29.7,22.5,-24.3,12173114,99.95,4.18
3426,0.4836,-7.422,-6.2393,29.02,167.5,81.7683,-162.8659,31.8,22.2,-25.8,12173114,99.95,4.18
3427,1.3024,-7.9057,-7.2257,28.93,205.0,82.1341,-168.1098,31.5,21.3,-27.3,12173115,99.95,4.18
3428,1.1349,-8.1211,-7.944,29.02,237.8049,77.439,-157.1951,33.3,21.9,-26.7,12173115,99.95,4.18
3429,1.0056,-8.1451,-7.2975,28.93,170.4268,26.8293,-130.3049,33.9,21.9,-27.3,12173116,99.95,4.18
3430,1.1684,-7.6758,-6.4404,28.84,138.9634,19.4512,-101.0366,35.4,21.9,-27.3,12173116,99.95,4.18
